16.484308601506527	-13.255717193855043
16.47875827703859	-13.243082685787973
16.473255503481056	-13.230580557043497
16.467542264701173	-13.217614565424697
16.461768506367168	-13.204511226836553
16.455778856074406	-13.19091792914891
16.450512734739835	-13.178966654623483
16.445003420987145	-13.166463463579852
16.439620550764765	-13.154247231617997
16.433762795039605	-13.140953263946827
16.428373640995151	-13.128722771074925
16.421497829069768	-13.113118361171582
16.415912057684974	-13.100478096786933
16.410207583208447	-13.087599246495808
16.405016797849218	-13.075907884228361
16.399222319609585	-13.062884827153761
16.393553277028815	-13.050174118157278
16.387298410669754	-13.03614991830886
16.381360574752055	-13.022836540724656
16.376570232574355	-13.012095988938919
16.370505471234122	-12.998498028537226
16.364356318909991	-12.984710852898047
16.358953687661764	-12.972597471734803
16.352538316740119	-12.958213400398648
16.346572063495117	-12.944836307579877
16.340946372089032	-12.932222797388707
16.335596811575922	-12.920228407512033
16.330297201874746	-12.90834601366037
16.324827259155622	-12.896081711683518
16.318871642299364	-12.882728466990805
16.313436249830808	-12.870541631036565
16.30642107001443	-12.854812712452247
16.301763935005898	-12.844370827952808
16.296235208385369	-12.831974725049466
16.290991529951793	-12.820217736159245
16.285095720400879	-12.806998586993819
16.278745787664523	-12.792761236328495
16.272826613124984	-12.779489699909515
16.267111334601442	-12.766675324093571
16.261560461425148	-12.754229565816933
16.256046705837363	-12.741867029858607
16.249223561709471	-12.72656867952607
16.242749957694745	-12.712054042245205
16.236769644875007	-12.69864542608531
16.231796846364933	-12.687495784173276
16.226571733943462	-12.67578042262555
16.220862138093256	-12.662978788080471
16.215482272491975	-12.650916450371103
16.209523548696197	-12.637556239527836
16.203304554985891	-12.623612470685675
16.197222486545709	-12.609975705581444
16.191385641158895	-12.596888761514215
16.186200698630127	-12.585263465936045
16.181034308251125	-12.573687262575223
16.175625174243034	-12.561588379496772
16.170012690891877	-12.549062448521259
16.163571549059498	-12.534731466533652
16.157575436127992	-12.521443685058486
16.15213497865734	-12.509431648834569
16.146563494279622	-12.497171185956413
16.14071313859894	-12.484340629697497
16.134273927301479	-12.470268582569338
16.128003908902237	-12.456619326195106
16.122164633505285	-12.443966266520739
16.116323633276593	-12.431363371336312
16.110389407654825	-12.4186135325742
16.104354509605869	-12.405671905417648
16.098644404603053	-12.39343541854427
16.092369886366139	-12.379989420615169
16.086294387044308	-12.366969910875127
16.081086586525316	-12.35580983892226
16.075714402380964	-12.344297500579732
16.069895928501293	-12.331828784292277
16.063987478658948	-12.319167253742101
16.058237009565882	-12.306844268518821
16.052094716759274	-12.293681623477539
16.045862344222442	-12.28032594180455
16.039714359580042	-12.267151099426453
16.03404804784746	-12.255008459474643
16.02828440655162	-12.242657246839382
16.022236783419419	-12.229697474464642
16.016415354595832	-12.217222425871135
16.010213830815609	-12.203932851634894
16.004617309089717	-12.191939768390068
15.998743201684555	-12.17935183207004
15.992442989620226	-12.165850773475379
15.98576227433897	-12.15153431435535
15.979035347591791	-12.137118826233948
15.97347544439981	-12.125204214787674
15.967613308758605	-12.112641933395611
15.961749997906335	-12.100077133581431
15.95572363490991	-12.087162920679283
15.950045076201485	-12.07499403603336
15.944058303417906	-12.062178040559854
15.937937708032134	-12.049147402324884
15.931609319421733	-12.035770989689009
15.925417382693368	-12.022843527863754
15.919389507483979	-12.010436785717474
15.914079777965533	-11.999692852515725
15.90807745986535	-11.987736183204778
15.901514476397541	-11.974896357964957
15.894739690448588	-11.961899663970952
15.887504523266763	-11.948290776719304
15.881127399910691	-11.936539245450513
15.874142089914882	-11.923891570205827
15.866613462386981	-11.910514546120648
15.859251773021745	-11.897630238679522
15.851860643427644	-11.884823067178623
15.845211681790449	-11.873364677342204
15.839043168156337	-11.862775519260891
15.832212120201048	-11.851091054159577
15.824673251127484	-11.838246808085559
15.817194059296718	-11.825601695928404
15.809248159801024	-11.812297605231791
15.801840271259788	-11.800057921906417
15.794579566373914	-11.788210897805291
15.787996089807447	-11.777605392367899
15.780632044716294	-11.765877245829254
15.77337678351668	-11.754467169916298
15.765809452423412	-11.742711206545659
15.757505422958202	-11.729972310567115
15.748657959168259	-11.716583535936344
15.741020780118511	-11.705190470099488
15.733747745784312	-11.694471857220718
15.726526529756303	-11.683950682675563
15.717087523498213	-11.670351751395772
15.708199690001395	-11.657731201501129
15.699721907686236	-11.645853806554795
15.691162893602373	-11.634013527511362
15.683310359059373	-11.623286914528766
15.673597308906125	-11.610169891817703
15.664764474769536	-11.598407479789268
15.656467107821474	-11.587496231072672
15.648317381861009	-11.576903607527322
15.640554806987417	-11.566928119044995
15.632530709182626	-11.556726417512349
15.623981615609845	-11.54597583982984
15.615288847321468	-11.535170452222653
15.605500172090498	-11.523143910239883
15.5966956108961	-11.512466282551705
15.586867663449542	-11.500633938686628
15.577226485678413	-11.489096243821551
15.56841253875425	-11.478589521042988
15.559925737745381	-11.468505590089702
15.55097983550028	-11.457909279299511
15.54235597124881	-11.447727886347284
15.532437588823893	-11.436055072896535
15.523456194069723	-11.425523192946402
15.515747629780487	-11.416513388707568
15.505838951972919	-11.404964466503031
15.49646357158505	-11.394069015737694
15.486240056407162	-11.382216922116585
15.477504633805724	-11.372109933444655
15.469191432987579	-11.362507641191236
15.460070356874198	-11.351989047166434
15.45163030487091	-11.342272878713336
15.442196919743569	-11.33143077589842
15.43236191633393	-11.320147516425193
15.422860578014193	-11.309267575482632
15.413290410423762	-11.298328722195638
15.404446883280885	-11.288238898936775
15.396411442902394	-11.279086504030021
15.387221102861197	-11.268634696095726
15.378437080066741	-11.258662443452637
15.368072015920188	-11.246914921490102
15.358049413940011	-11.235577883165655
15.348072919747366	-11.224310706318704
15.338915818096005	-11.213974860351859
15.330343245089828	-11.204298786250595
15.320698480778521	-11.193412503439333
15.311402968991779	-11.182920430546764
15.301570837762597	-11.171822662084672
15.293068295788073	-11.162225633732119
15.284706007448852	-11.152786913109017
15.275303880527474	-11.142174501090457
15.265341196369791	-11.130929374325392
15.255145864731233	-11.119421652623799
15.245215144141463	-11.108212603924384
15.23657134054576	-11.098456130103916
15.227600383336952	-11.088330389949922
15.218831494212504	-11.078432729015127
15.209897592793055	-11.068348814642434
15.201555552106647	-11.058932948043308
15.191573440522701	-11.047665893064162
15.181956737236817	-11.036811283422807
15.17310836232598	-11.026823904924973
15.16427188577758	-11.016849956401606
15.15512931209881	-11.006530508514921
15.145393916018923	-10.995541927396248
15.135692462464938	-10.984591658041797
15.125296435797329	-10.972857406922323
15.116037358563787	-10.962406458606512
15.106599957692488	-10.951754232012673
15.097389098635579	-10.941357708739355
15.08770455404478	-10.930426524947741
15.077895603901442	-10.91935492154767
15.068430907524666	-10.908671885845125
15.059787326609451	-10.898915663369605
15.05141613756302	-10.889466896299254
15.041842930130844	-10.878661381498301
15.032690138490754	-10.868330400347235
15.023271514637301	-10.857699367835492
15.012818748435571	-10.84590107340764
15.003387785784369	-10.835256113791251
14.994316892512661	-10.825017573343887
14.985140515063627	-10.814659970309879
14.976471042093866	-10.804874522835259
14.967249064999061	-10.794465450358977
14.957185371153869	-10.783106311474032
14.947704682704892	-10.77240522512607
14.937729219783256	-10.76114567465568
14.929220037010925	-10.75154115067123
14.919374635325216	-10.740428403518305
14.909981110342613	-10.729825700719713
14.89971160293533	-10.718234255002685
14.889339831539262	-10.70652738140506
14.880102259396416	-10.696100706414299
14.870951461058985	-10.685771975152996
14.861738626097914	-10.675373221628025
14.852879941330617	-10.665374206141504
14.843939973866158	-10.655283444874536
14.833155144254221	-10.643110342304348
14.823670868132723	-10.632405206462128
14.814999411665642	-10.622617520165271
14.806816086113937	-10.613380799244256
14.798030706638764	-10.603464525244808
14.788598112130227	-10.592817723710889
14.779776322247265	-10.582860352388206
14.769639649707699	-10.571418840655099
14.759672939934909	-10.560169170079202
14.749802778651281	-10.549028476158837
14.741277663080284	-10.539405968432469
14.732940781744167	-10.529995925318973
14.723335434491766	-10.51915413351205
14.713485443117326	-10.508036205864515
14.70351385048451	-10.496781023884353
14.694247565362513	-10.486321939847475
14.685459807835583	-10.476402981682496
14.675523962384373	-10.46518814842586
14.665290528222938	-10.453637419469093
14.654682121554101	-10.441663449816103
14.645919435822968	-10.431772790803992
14.637490169223248	-10.4222584701701
14.628411587527991	-10.412011251609883
14.619168483243486	-10.401578332354703
14.60954857087135	-10.390720100538728
14.599524419484835	-10.37940559419993
14.590014435186456	-10.368671440905853
14.579728944114169	-10.357061954032821
14.571928184889391	-10.348257045138991
14.564148810520351	-10.339476273858063
14.555045616665961	-10.329201274948193
14.545617695153757	-10.318568508580444
14.535903392140941	-10.307639098492068
14.525536665155634	-10.296015656070779
14.516525788390025	-10.285949314178268
14.506247938474381	-10.274503953127482
14.49704817137685	-10.264296055223774
14.48628918667667	-10.25237505233952
14.477150274964186	-10.242255281415087
14.468379725345077	-10.232548444246952
14.459288114472844	-10.222491277262659
14.449224796098214	-10.211364943509905
14.44008370038517	-10.201264014392926
14.429829656750282	-10.189939144609173
14.419486252552506	-10.178522217432468
14.41000837508861	-10.168066775369232
14.400780607547979	-10.157892700968025
14.392201589349668	-10.148438843844668
14.382822569972888	-10.138108421504837
14.373764979802223	-10.128137324894208
14.364182486634402	-10.117593787044241
14.354385162974323	-10.106819710111814
14.345120218987869	-10.096636727578833
14.335275097568976	-10.085834724298927
14.32424204127506	-10.073763017512276
14.315559015817579	-10.064309028238211
14.306062273837274	-10.054008763835142
14.295360327514466	-10.042449928675184
14.285704869099893	-10.032070443047497
14.275785773284049	-10.021452699646815
14.266179248732053	-10.011214156366664
14.255573035431764	-9.9999609742250062
14.245064625621422	-9.9888667425055164
14.235849922756351	-9.9792020113298374
14.226613519221917	-9.9695699333518704
14.218367067543893	-9.961021850267894
14.208354773983778	-9.9506988054401155
14.198257841181197	-9.9403558114227657
14.187292411050956	-9.9291961472298222
14.176954696949494	-9.9187492901507834
14.166350828697515	-9.9081042553930505
14.15673106268696	-9.8985406154526991
14.146911968898781	-9.8888813826345068
14.138107301845494	-9.8803358148761955
14.128438943630874	-9.8710638127096253
14.118637875875699	-9.8617923314845903
14.108750247447846	-9.8525671323380042
14.098510345658815	-9.8431107996191578
14.087107970768376	-9.8326726692118367
14.077430414369427	-9.8238901805675471
14.066952174498264	-9.8144507462148702
14.056356117628198	-9.8049807009020764
14.0444543235621	-9.794428554839925
14.034388957952144	-9.7855967191407878
14.023158756837635	-9.7758430641281535
14.012004045658106	-9.7662962134404285
14.001394094503151	-9.7573612842849755
13.99051050284957	-9.7483521975759171
13.979045808301818	-9.7390453973101732
13.967880524769642	-9.7301743238164704
13.957407411911101	-9.7220248891544365
13.948036763942063	-9.7148741075200533
13.935925872700411	-9.7057916834820652
13.924870626741821	-9.6976851972670772
13.91318286392575	-9.689288689917376
13.901055684470071	-9.6807631032921169
13.888718889339609	-9.6722828566250403
13.876732178365726	-9.6642296065164714
13.865707122199943	-9.6569854741718171
13.854559952495244	-9.6498097577642366
13.842622945746632	-9.6422836499289328
13.829324588974661	-9.6340843674247161
13.815811391762956	-9.6259582061136388
13.803824849574401	-9.6189061842757795
13.792476445781935	-9.6123445504346385
13.779213011107529	-9.6047217451486162
13.765829220072295	-9.5970556080515461
13.752035382457121	-9.5891599449088982
13.73971846840068	-9.5821145973678039
13.728042456316258	-9.5754400095466714
13.716160613745554	-9.5686517700563218
13.704018750801202	-9.5617478410469428
13.692713057643845	-9.5553595910574813
13.679874891747144	-9.5481549298827879
13.66730094959248	-9.5411533275614957
13.655711253733124	-9.534748967399965
13.644818247290958	-9.5287719740948251
13.633730542120322	-9.5227285015259131
13.622451706965578	-9.5166224405082556
13.610375958441901	-9.5101300365851671
13.597253708616897	-9.503117126330654
13.583688586585753	-9.4959062242715415
13.571790724098117	-9.4896165546769033
13.559995376646924	-9.4834069608187743
13.547355625536525	-9.4767802573944451
13.534606403891415	-9.470125719793808
13.521397427857185	-9.4632620118652877
13.509989650984094	-9.4573617320818641
13.498006704400149	-9.4511888256788126
13.485213128782839	-9.4446261394471431
13.47152310849774	-9.4376352904486431
13.458852107250772	-9.431196096875528
13.445582767795832	-9.4244830782190565
13.432326914491089	-9.4178084302571623
13.41998276716477	-9.4116221130219984
13.40908394377098	-9.4061841194647453
13.396600227560363	-9.3999795437586808
13.384502794433264	-9.3939914746262136
13.372829727576816	-9.3882363329124914
13.359488761475165	-9.3816840359471829
13.346532778174378	-9.3753486849284577
13.334463168245437	-9.3694648874012199
13.323584110928001	-9.36416685378863
13.311462590798866	-9.3582637484729769
13.298728762384714	-9.3520624528104346
13.285339550274674	-9.3455419893423901
13.2707862921361	-9.3384546426595723
13.258386330431732	-9.3324159380192988
13.24552742324102	-9.3261537297663466
13.233012176681145	-9.3200588821146262
13.22104624939513	-9.3142315495510282
13.20736598062331	-9.3075693432892557
13.193485271718341	-9.3008095239226218
13.182416626404121	-9.295419162128443
13.170625449553594	-9.2896769319458699
13.159412633302336	-9.2842217768725863
13.147260358233156	-9.2783192129922654
13.134517265601072	-9.2721429423719677
13.12084947376535	-9.2655333910493045
13.106877286991228	-9.2587929529864486
13.093980600866887	-9.2525867287773895
13.081954848167509	-9.2468128337798827
13.069947286943375	-9.2410514021897843
13.058545203971176	-9.2355804893372291
13.045955599396478	-9.2295397834728501
13.032642018321628	-9.2231517014010453
13.019854193022615	-9.217015885870218
13.007481703205674	-9.2110793553500798
12.995986922039245	-9.2055639643312581
12.982780783604479	-9.1992274350609886
12.968530598258564	-9.192389954369931
12.954919220957851	-9.1858589846166829
12.942275745222174	-9.1797924304553113
12.930435120640729	-9.1741110978985443
12.917468634282635	-9.1678895577604891
12.905316374640625	-9.1620586974146061
12.892805264325927	-9.1560556544278739
12.879861533749938	-9.1498450329001368
12.866181800505824	-9.1432812648055499
12.854312287453155	-9.1375860710701815
12.843059613613795	-9.1321868472543688
12.832077160884415	-9.1269172801115719
12.819025014350981	-9.1206546387681176
12.806819268606718	-9.1147981148829516
12.794080208709143	-9.108685697819066
12.780214656256689	-9.1020327705157928
12.766803323470898	-9.0955977855146664
12.754407021166056	-9.0896498293588408
12.74222284910906	-9.0838036568948368
12.729910367469209	-9.0778959193161377
12.715324687315547	-9.0708974625244707
12.702992634467639	-9.0649803343481086
12.691307407410386	-9.0593735641598521
12.678251462094808	-9.0531091000962753
12.665317347663491	-9.0469030925578942
12.651774099251531	-9.0404048122013148
12.639138676752665	-9.034342122119595
12.626116001140158	-9.0280936214239915
12.614162155098864	-9.0223579632899256
12.602621496599637	-9.016820559548492
12.59062777199043	-9.0110657670009804
12.577815359846605	-9.0049181542848835
12.565274119069493	-8.9989006541911039
12.552039093045162	-8.992550264165267
12.539408870655576	-8.9864900691842031
12.525646010785106	-8.9798864155240032
12.514301507564459	-8.9744431304131158
12.502309399387784	-8.968689113457355
12.489452862375138	-8.9625203288805952
12.476170556934278	-8.9561472533885862
12.462815602858969	-8.949739319849245
12.449044636902329	-8.9431317767513754
12.436602708624291	-8.9371619284795401
12.424237856696474	-8.9312290627481836
12.410672337544719	-8.9247200965128162
12.397623577046941	-8.9184590798467145
12.385319314395298	-8.9125552858779962
12.373414618870443	-8.906843210995584
12.362342910058336	-8.9015308172700163
12.349518110723887	-8.8953772609697026
12.337049024403447	-8.8893943818083727
12.323782424001184	-8.8830288418603285
12.310608659687958	-8.8767078462428177
12.297669398584492	-8.8704993692438237
12.285124935128266	-8.8644803228539306
12.272880059523679	-8.8586050237979226
12.260771009522403	-8.8527948961707388
12.250220351248691	-8.8477325113333976
12.23788373072675	-8.8418131915095426
12.22550502420072	-8.8358736781069123
12.212092880309831	-8.8294383039238014
12.198947221000468	-8.823130793563962
12.187055227492593	-8.8174248133247914
12.175390503410357	-8.8118278808117925
12.16213711292167	-8.8054686792043935
12.147478314417068	-8.7984351389874522
12.134159534602318	-8.7920445624720465
12.121608213416549	-8.7860222256271729
12.109425987825448	-8.7801769871105275
12.097145445706827	-8.774284574655983
12.085465407716267	-8.7686802942699611
12.071925165790026	-8.7621834564762349
12.059007961815398	-8.7559855628618699
12.046456803779826	-8.7499633042992304
12.035212171328066	-8.7445679388776156
12.023969038111069	-8.7391732928142751
12.01073255554032	-8.7328326585448917
11.998048200023522	-8.7267931266315699
11.985019036134334	-8.7206326548852218
11.971359625634301	-8.714228415207975
11.957757758916159	-8.7079075024356172
11.945098207135173	-8.7020814830550588
11.932614159078076	-8.696388277831586
11.920434234923073	-8.690883604314033
11.906182546470523	-8.6844992413957378
11.891547312854284	-8.6780107964324493
11.880206403106785	-8.6730530232789835
11.866888222385342	-8.6673050097951663
11.853428484748138	-8.6615833301646532
11.838370335723949	-8.6552831661156908
11.825047627166994	-8.6498083159270251
11.812142331477796	-8.6445893964088452
11.799159363676599	-8.6394207594433361
11.785988594864744	-8.6342601909378214
11.773693660511492	-8.6295207322990208
11.760445454483726	-8.6244917168347008
11.747028571507521	-8.6194879342234518
11.733812416687913	-8.6146474766964491
11.720540327932039	-8.6098734796921566
11.708954609374768	-8.6057818172341189
11.696767835618131	-8.6015470240122411
11.68472068956266	-8.5974322593488317
11.670716457729521	-8.5927307707043408
11.658210720192091	-8.5886167241605857
11.643482589340028	-8.5838597875599163
11.628842954294107	-8.5792341299295014
11.615757461124259	-8.5751902246337437
11.603418817394475	-8.5714531299634835
11.589259764156953	-8.5672465034649523
11.574554234845216	-8.5629745625822409
11.561703702078701	-8.5593011679907143
11.548985482883094	-8.5557010215037508
11.535202434142441	-8.5518352286240766
11.519334912956955	-8.5474213507876087
11.505191445470007	-8.5435190460649206
11.489863151867024	-8.5393128078466507
11.475954563567928	-8.5355161326444993
11.463365790781527	-8.5320897736262964
11.450835438174627	-8.5286883564093312
11.437751886918157	-8.5251422022737717
11.425362830954167	-8.5217896517641787
11.412147905671064	-8.5182190366146138
11.399371988873655	-8.5147726275243922
11.385629943371864	-8.511071406112487
11.372661565855388	-8.5075785609945314
11.358764434860083	-8.5038355695456129
11.346576265627741	-8.5005528622566011
11.334210199825474	-8.4972222410967149
11.318149960867688	-8.4928966477705146
11.30352773178341	-8.4889583616274908
11.288993381295816	-8.4850437443148206
11.274927358835447	-8.4812552643899171
11.261557757906644	-8.4776583077821854
11.247250323407476	-8.4738268925561737
11.232367352799148	-8.469868906302251
11.21925334012116	-8.4664230178656599
11.206592183509972	-8.4631414635743205
11.194730689862492	-8.4601297333820078
11.181044705667475	-8.4567299315224815
11.167138990872518	-8.4533747465636395
11.152208914573704	-8.4498800905431022
11.137959917936982	-8.4466546571617318
11.122771157678626	-8.4433276545178728
11.109546523764376	-8.4405335638395798
11.096544939642719	-8.4378740976594617
11.083751382216505	-8.43532597762729
11.070204358835291	-8.4326912156319072
11.05666812242964	-8.4300769553638162
11.041519638008999	-8.4271554196978293
11.027488554723414	-8.4244493859380807
11.014057649100202	-8.4218591024011182
11.000290331082638	-8.4192039383928616
10.986045943852922	-8.4164567668490839
10.970389035340101	-8.4134371765475642
10.954909939367194	-8.4104518791602914
10.941704543153666	-8.4079050873526064
10.928640818089125	-8.4053856182329945
10.915155622848562	-8.4027848644041541
10.901512006738759	-8.4001535575373421
10.887415589462112	-8.3974349234685608
10.873802600993868	-8.3948095234465985
10.860203855492848	-8.3921868703223179
10.847864118834634	-8.3898070295570779
10.836027647411555	-8.3875242484905552
10.82190875011656	-8.3848012789269788
10.808404383608478	-8.3821968277287997
10.793062108246774	-8.3792379175552156
10.778387647525021	-8.3764078020672716
10.763836183713771	-8.3736014077550482
10.750403875477994	-8.3710108537103221
10.737013757710532	-8.368428436516421
10.723242509822699	-8.3657725145936546
10.709031328484949	-8.3630317471359223
10.694541542233322	-8.3602372479536164
10.680972011028858	-8.3576202290965647
10.668760187718551	-8.3552650576908256
10.655378612148041	-8.3526842879444434
10.640884453673992	-8.3498889455356213
10.626375444678642	-8.3470907390562807
10.612030895197124	-8.3443242502274941
10.59904861465092	-8.3418204884921021
10.586204868753068	-8.3393434445394856
10.573704010430648	-8.3369325298611408
10.559723500464946	-8.334236249668395
10.546384391961389	-8.3316636701176296
10.5323416953739	-8.3289553966172729
10.519103710192933	-8.3264023197035648
10.505209513670144	-8.3237226859154969
10.492803047082022	-8.3213299756205537
10.47992168443313	-8.3188488709779804
10.467977991586782	-8.3165567399731728
10.454144866258982	-8.3139128812430574
10.440487555177402	-8.3113150557097555
10.425390143343222	-8.3084568613998595
10.411190206232916	-8.3057826657397236
10.397201214039796	-8.3031612462344064
10.382943035641219	-8.3005024804789187
10.36821092602225	-8.2977691251499071
10.353841719791147	-8.2951169880153568
10.339380201329829	-8.2924614367723333
10.326927354618855	-8.2901865366260097
10.313742225909794	-8.2877886167531898
10.299814014426095	-8.2852675789996884
10.286485831988506	-8.2828672959167218
10.270989394424364	-8.2800900395186474
10.256088795580739	-8.2774399225123858
10.243451283423999	-8.2752174606965845
10.230397483846344	-8.272953191226236
10.216725088112295	-8.2706216411138005
10.203069625102339	-8.2683475124196555
10.189780017559372	-8.2661954637372581
10.176652536485545	-8.2641382368858167
10.161669024759542	-8.2618695030861886
10.14714578659648	-8.2597777949313027
10.133333109757869	-8.2578870630774919
10.121267178996682	-8.2563190318213469
10.106673260354759	-8.2545105763199906
10.091727431354908	-8.2527673828856702
10.076065396917203	-8.2510571954277463
10.061001590147706	-8.24948739740252
10.047542388943508	-8.248135746143646
10.03385731046779	-8.2467954193441511
10.019708274742499	-8.2454389708345524
10.004917740027857	-8.244038860364995
9.9910851476303701	-8.2427401088082792
9.9769256810079199	-8.2414106668071181
9.9642535906671821	-8.2402208755818762
9.9516670688199618	-8.2390391184409886
9.9391979457358079	-8.2378683839502251
9.9249113330642462	-8.2365270041195888
9.9105710108591794	-8.2351805814641352
9.8947683301025808	-8.2337036949005178
9.8803274578129479	-8.2323609652251157
9.8657410437709618	-8.2310110572009734
9.8519806017831932	-8.2297375892326574
9.8380157814645006	-8.2284452069548966
9.8248409537324584	-8.2272259349925747
9.8106010925515523	-8.2259080989010265
9.7958266964787644	-8.2245407939724036
9.7804661950161993	-8.2231192475855046
9.7669940118660481	-8.2218724566960653
9.7517066962690659	-8.2204576833369263
9.7374195314994676	-8.2191354695077266
9.7217173676133459	-8.2176866032451699
9.7065681004628424	-8.216293312285222
9.692623882364126	-8.2150172214524844
9.6788501698695697	-8.2137625258424407
9.6656463401303601	-8.2125712246408806
9.6535932708173249	-8.2114990434493134
9.6398417325219423	-8.2103008100888335
9.6253678086126673	-8.2090696806306624
9.6102570565416396	-8.2078197878424373
9.5958826254319565	-8.2066707127059821
9.583215729537816	-8.205691571516418
9.5701690740323162	-8.2047152183723622
9.5577174266746674	-8.2038256747025535
9.5429810622771623	-8.2028266832917467
9.5284788969491796	-8.2019061462626066
9.5133156620582806	-8.2010079848217945
9.4979126280736459	-8.2001536616285158
9.4834544565811125	-8.1994021793516101
9.4699281198010397	-8.198734847908387
9.4544668412248392	-8.1980102356163975
9.4401726748608059	-8.1973806550089048
9.4262225308676779	-8.1967982546920393
9.4130002713227245	-8.1962758603070505
9.3983254195669303	-8.1957272240252124
9.3847446903182838	-8.1952514774375516
9.3697762840267025	-8.1947508805614735
9.3547211266711319	-8.1942614586128268
9.3397805678333086	-8.1937898108170142
9.3270320424889537	-8.1933992569783314
9.3132292693431236	-8.1929873944804665
9.2993836252675202	-8.1925861859759195
9.2853336766272072	-8.1921912032949855
9.2712952486422413	-8.1918088587091251
9.2563839364922558	-8.1914158088533497
9.2415440594588656	-8.1910384552752209
9.2281785783702475	-8.190710973574145
9.2158129445404988	-8.1904183057400637
9.2012768055340253	-8.1900854851655893
9.187677766432186	-8.1897864572140264
9.17167587810785	-8.1894600017043953
9.1582316350896402	-8.1892248848713365
9.1431513441605308	-8.1890046786202451
9.1292257429837509	-8.1888601453306364
9.1157033197590476	-8.1887807519791931
9.1002786015531711	-8.1887645449191275
9.0862608750670919	-8.188826892888466
9.073180030291466	-8.1889544578869558
9.0614724911836078	-8.1891265875149841
9.0472268219756558	-8.1893991644685702
9.0330031044189862	-8.1897480403641989
9.0185262362388912	-8.1901811193305303
9.0039529292805067	-8.1906970317839107
8.9887360497489848	-8.1913198104672773
8.9755286301438595	-8.1919366019242776
8.9632252343182675	-8.1925728753305815
8.9505284930778135	-8.1932888493961116
8.9366236269506647	-8.1941400879908368
8.9228159038965096	-8.195058458041478
8.9081893503060048	-8.1961082405677423
8.8935609759102867	-8.1972492383047069
8.8815247539938014	-8.198268983093703
8.8687854516565814	-8.1994188865585524
8.8540855422312994	-8.2008112879558954
8.8380196603120158	-8.2024001172001046
8.8243593962238798	-8.2038012724099705
8.81089632367026	-8.2052243370124955
8.7967518640644506	-8.206773659107176
8.782314124645886	-8.2084269808741173
8.7686847229231208	-8.2100835825332297
8.7536852371140252	-8.2120065325392861
8.7401589079443749	-8.2138399438626468
8.7279216407232614	-8.2155798897860794
8.714758152185377	-8.2175308202498822
8.7020372236319883	-8.2194892690007944
8.6883175380309297	-8.2216719150004245
8.6748209475331279	-8.2238876529636524
8.659737644439641	-8.2264301841494305
8.6454217937961175	-8.2289015263635648
8.6322126836742346	-8.231224239245952
8.6181683452518545	-8.2337312769290598
8.6041504138411362	-8.2362711594301601
8.5913282515956446	-8.2386287212848899
8.5770254134624064	-8.2412936143325251
8.5622268624246605	-8.2440914168351647
8.548509862040607	-8.2467236889697784
8.5359906967910906	-8.249159096798115
8.5217340596745625	-8.2519627394191257
8.5066435815926109	-8.2549668543306929
8.4915392122472753	-8.257996682310127
8.477448900164255	-8.260842088865715
8.4647188916075624	-8.2634184671821203
8.4514980104856079	-8.2660975737526172
8.438077020318449	-8.2688207973789485
8.4240671365988469	-8.2716672920853718
8.4116405724001346	-8.2741955921807584
8.3972070351345653	-8.2771358365108316
8.3830170702448257	-8.2800264629070739
8.3696806391580196	-8.2827432166151169
8.357183084982287	-8.2852890833786734
8.343844645710524	-8.2880062461724684
8.3300909776133008	-8.2908079948981293
8.3160904671984532	-8.2936600276748482
8.3007001056624343	-8.2967951859116322
8.2859809694931865	-8.2997936093659064
8.2724996774935793	-8.3025398725746111
8.259040888763284	-8.3052815516603253
8.2448832840974031	-8.3081655859812518
8.2301788981880932	-8.311161004671872
8.215382574061767	-8.3141751520231342
8.2021449779660127	-8.3168717721342134
8.188892597787417	-8.3195714038989816
8.1750614934130397	-8.3223889271067133
8.1614855343395778	-8.3251544748693043
8.1472935543670992	-8.3280455117564394
8.1322982112704025	-8.3311002011029487
8.117292288739586	-8.334157045577518
8.1046496229456384	-8.3367324729127379
8.0916753573757383	-8.3393754501730495
8.0793204357289703	-8.3418922613782325
8.0657253329243712	-8.3446617088949786
8.051136149941529	-8.3476336596896079
8.0370587721634568	-8.3505013510553976
8.0228875139574463	-8.3533881667280614
8.0095833823804448	-8.3560983407287992
7.9966985825166867	-8.3587230930016823
7.9822964594937424	-8.36165693796152
7.9685435443758337	-8.3644585332983663
7.9526931578750037	-8.3676874028527273
7.9381857281261272	-8.3706426997614649
7.9249397610886598	-8.3733410251103848
7.9106268529305259	-8.3762566961814802
7.8969447977193052	-8.3790438567034187
7.8823506319502181	-8.3820168225374463
7.86782255718032	-8.3849763250268996
7.8548674776932259	-8.3876213520328733
7.8425410372610695	-8.3901467751455527
7.8301311657575461	-8.3926994392619854
7.8169826656237262	-8.3954148663041117
7.8030049753879904	-8.3983052402120322
7.787880662583329	-8.4014327182408461
7.7729511025414686	-8.4045199243581621
7.7584909740932204	-8.407510059156337
7.7454999467433918	-8.4101964061747463
7.7340109062442979	-8.4125721651396077
7.7204295162086982	-8.4153805901891072
7.7067935643730046	-8.4182002977896371
7.6929995485067764	-8.4210526906294252
7.6788648812156506	-8.4239755250066644
7.6641991750513911	-8.4270081701521438
7.6503282107868218	-8.4298764747512465
7.6375303438182893	-8.4325228791384532
7.6234485547464468	-8.4354347791035877
7.608262078915625	-8.4385751115014571
